Rowid_,FID_,JOIN_COUNT,TARGET_FID,SHAPE_LENG,GRID_ID,OBJECTID,OM,YR,MO,DY,DATE,TIME,TZ,ST,STF,STN,MAG,INJ,FAT,LOSS,CLOSS,SLAT,SLON,ELAT,ELON,LEN,WID,FC,SHAPE_LE_1,DECADE,ORIG_FID,LAT,LON
,0,0,167,58856.618979899998521,U-23,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,168,43.719099422299998,-89.141889819599996
,0,1,168,58856.619253099997877,V-23,13810,664.000000000000000,1972.000000000000000,9.000000000000000,20.000000000000000,1972-09-20,15:30:00,3.000000000000000,WI,55.000000000000000,19.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.850000000000001,-89.079999999999998,43.869999999999997,-89.000000000000000,3.300000000000000,50.000000000000000,0.000000000000000,6491.361317500000041,1970,169,43.794059665299997,-88.957922904100002
,0,2,169,58856.618979899998521,W-23,15311,322.000000000000000,1974.000000000000000,4.000000000000000,21.000000000000000,1974-04-21,14:40:00,3.000000000000000,WI,55.000000000000000,3.000000000000000,4.000000000000000,35.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,43.750000000000000,-88.829999999999998,44.070000000000000,-88.530000000000001,26.000000000000000,200.000000000000000,0.000000000000000,44089.073975999999675,1970,170,43.715773289300003,-88.776624532400007
,0,1,170,58856.619253099997877,X-23,18101,414.000000000000000,1977.000000000000000,6.000000000000000,5.000000000000000,1977-06-05,20:30:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,3.000000000000000,8.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,43.820000000000000,-88.730000000000004,42.920000000000002,-88.099999999999994,69.500000000000000,400.000000000000000,0.000000000000000,116704.679394000006141,1970,171,43.790139701699999,-88.592226486200005
,0,3,171,58856.619079900003271,Y-23,13651,505.000000000000000,1972.000000000000000,7.000000000000000,14.000000000000000,1972-07-14,14:45:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.780000000000001,-88.379999999999995,43.799999999999997,-88.329999999999998,1.300000000000000,50.000000000000000,0.000000000000000,4460.804490610000357,1970,172,43.711280434899997,-88.411432799500005
,0,2,172,58856.619153100000403,Z-23,13651,505.000000000000000,1972.000000000000000,7.000000000000000,14.000000000000000,1972-07-14,14:45:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.780000000000001,-88.379999999999995,43.799999999999997,-88.329999999999998,1.300000000000000,50.000000000000000,0.000000000000000,4460.804490610000357,1970,173,43.785050263000002,-88.226614984400001
,0,1,173,58856.619079900003271,AA-23,15316,327.000000000000000,1974.000000000000000,4.000000000000000,21.000000000000000,1974-04-21,15:30:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,3.000000000000000,18.000000000000000,2.000000000000000,6.000000000000000,0.000000000000000,43.500000000000000,-88.750000000000000,43.899999999999999,-87.719999999999999,58.600000000000001,200.000000000000000,0.000000000000000,91246.888523000001442,1970,174,43.705621594599997,-88.046336535500004
,0,2,174,58856.619153100000403,AB-23,14713,826.000000000000000,1973.000000000000000,7.000000000000000,30.000000000000000,1973-07-30,16:00:00,3.000000000000000,WI,55.000000000000000,13.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.719999999999999,-87.930000000000007,43.720100000000002,-87.929900000000004,0.300000000000000,50.000000000000000,0.000000000000000,14.038967275499999,1970,175,43.778792184099999,-87.861110399699996
,0,0,175,58856.619079900003271,AC-23,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,176,43.698797695000003,-87.681357622799993
,0,0,176,58856.619079900003271,H-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,177,43.941647558800000,-91.522209766200007
,0,0,177,58856.619253099997877,I-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,178,43.867475539600001,-91.337202427600005
,0,0,178,58856.618979899998521,J-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,179,43.945943917599998,-91.155601072799996
,0,0,179,58856.619253099997877,K-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,180,43.871174064400002,-90.971024764800006
,0,1,180,58856.618979899998521,L-22,15840,851.000000000000000,1974.000000000000000,8.000000000000000,30.000000000000000,1974-08-30,17:30:00,3.000000000000000,WI,55.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,43.880000000000003,-90.819999999999993,43.880099999999999,-90.819900000000004,0.300000000000000,17.000000000000000,0.000000000000000,14.028201588900000,1970,181,43.949064109100000,-90.788922172900001
,0,0,181,58856.619253099997877,M-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,182,43.873699257399998,-90.604788303199996
,0,1,182,58856.619079900003271,N-22,19595,267.000000000000000,1979.000000000000000,5.000000000000000,10.000000000000000,1979-05-10,18:15:00,3.000000000000000,WI,55.000000000000000,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.979999999999997,-90.500000000000000,43.980100000000000,-90.499899999999997,0.100000000000000,10.000000000000000,0.000000000000000,14.021421769900000,1970,183,43.951007619199999,-90.422195330600005
,0,1,183,58856.619153100000403,O-22,20042,714.000000000000000,1979.000000000000000,8.000000000000000,29.000000000000000,1979-08-29,20:00:00,3.000000000000000,WI,55.000000000000000,28.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,43.920000000000002,-90.230000000000004,43.920099999999998,-90.229900000000001,0.100000000000000,10.000000000000000,0.000000000000000,14.025456499600001,1970,184,43.875050703200003,-90.238515213200003
,0,0,184,58856.619079900003271,P-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,185,43.951774127500002,-90.055442828500006
,0,0,185,58856.619153100000403,Q-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,186,43.875228179499999,-89.872227674200005
,0,1,186,58856.619079900003271,R-22,12565,308.000000000000000,1971.000000000000000,5.000000000000000,18.000000000000000,1971-05-18,16:40:00,3.000000000000000,WI,55.000000000000000,1.000000000000000,1.000000000000000,5.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,43.969999999999999,-89.769999999999996,44.130000000000003,-89.519999999999996,15.900000000000000,100.000000000000000,0.000000000000000,26690.136798700001236,1970,187,43.951363507700002,-89.688686954999994
,0,1,187,58856.619253099997877,S-22,19950,622.000000000000000,1979.000000000000000,8.000000000000000,9.000000000000000,1979-08-09,16:55:00,3.000000000000000,WI,55.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,43.880000000000003,-89.480000000000004,43.880099999999999,-89.479900000000001,0.100000000000000,10.000000000000000,0.000000000000000,14.028246683100001,1970,188,43.874231657099998,-89.505947876199997
,0,0,188,58856.619079900003271,T-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,189,43.949775827499998,-89.321950003799998
,0,1,189,58856.619153100000403,U-22,13810,664.000000000000000,1972.000000000000000,9.000000000000000,20.000000000000000,1972-09-20,15:30:00,3.000000000000000,WI,55.000000000000000,19.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.850000000000001,-89.079999999999998,43.869999999999997,-89.000000000000000,3.300000000000000,50.000000000000000,0.000000000000000,6491.361317500000041,1970,190,43.872061299899997,-89.139698001300005
,0,0,190,58856.619079900003271,V-22,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,191,43.947011348600000,-88.955254261299999
,0,2,191,58856.619153100000403,W-22,15311,322.000000000000000,1974.000000000000000,4.000000000000000,21.000000000000000,1974-04-21,14:40:00,3.000000000000000,WI,55.000000000000000,3.000000000000000,4.000000000000000,35.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,43.750000000000000,-88.829999999999998,44.070000000000000,-88.530000000000001,26.000000000000000,200.000000000000000,0.000000000000000,44089.073975999999675,1970,192,43.868717465000003,-88.773500223599996
,0,2,192,58856.619079900003271,X-22,12708,451.000000000000000,1971.000000000000000,6.000000000000000,6.000000000000000,1971-06-06,23:15:00,3.000000000000000,WI,55.000000000000000,6.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.950000000000003,-88.579999999999998,43.950000000000003,-88.500000000000000,3.800000000000000,50.000000000000000,0.000000000000000,6036.595142559999658,1970,193,43.943070526400000,-88.588621994299999
,0,1,193,58856.619253099997877,Y-22,13651,505.000000000000000,1972.000000000000000,7.000000000000000,14.000000000000000,1972-07-14,14:45:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.780000000000001,-88.379999999999995,43.799999999999997,-88.329999999999998,1.300000000000000,50.000000000000000,0.000000000000000,4460.804490610000357,1970,194,43.864200702200002,-88.407376697700002
,0,1,194,58856.618979899998521,Z-22,13954,67.000000000000000,1973.000000000000000,3.000000000000000,11.000000000000000,1973-03-11,10:30:00,3.000000000000000,WI,55.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,43.920000000000002,-88.269999999999996,43.920099999999998,-88.269900000000007,2.000000000000000,50.000000000000000,0.000000000000000,14.025573886700000,1970,195,43.937954010399999,-88.222075450099993
,0,1,195,58856.619253099997877,AA-22,15316,327.000000000000000,1974.000000000000000,4.000000000000000,21.000000000000000,1974-04-21,15:30:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,3.000000000000000,18.000000000000000,2.000000000000000,6.000000000000000,0.000000000000000,43.500000000000000,-88.750000000000000,43.899999999999999,-87.719999999999999,58.600000000000001,200.000000000000000,0.000000000000000,91246.888523000001442,1970,196,43.858511754200002,-88.041349545700001
,0,1,196,58856.618979899998521,AB-22,15316,327.000000000000000,1974.000000000000000,4.000000000000000,21.000000000000000,1974-04-21,15:30:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,3.000000000000000,18.000000000000000,2.000000000000000,6.000000000000000,0.000000000000000,43.500000000000000,-88.750000000000000,43.899999999999999,-87.719999999999999,58.600000000000001,200.000000000000000,0.000000000000000,91246.888523000001442,1970,197,43.931662642799999,-87.855636838199999
,0,1,197,58856.619253099997877,AC-22,15316,327.000000000000000,1974.000000000000000,4.000000000000000,21.000000000000000,1974-04-21,15:30:00,3.000000000000000,WI,55.000000000000000,5.000000000000000,3.000000000000000,18.000000000000000,2.000000000000000,6.000000000000000,0.000000000000000,43.500000000000000,-88.750000000000000,43.899999999999999,-87.719999999999999,58.600000000000001,200.000000000000000,0.000000000000000,91246.888523000001442,1970,198,43.851651555499998,-87.675440856799995
,0,0,198,58856.619079900003271,G-21,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1970,199,44.015511655600001,-91.707671153899994
